88257010602,300400753424,8/22/2006 0:00:00,007,1,679930010602,0002,L,JUSC2,8.200,24.07000,8.8271,11.0000,M,99,OP,37,TM,6.0000,M,,,,,
88257010602,300400753424,8/22/2006 0:00:00,007,1,679931010602,0003,L,JUSC2,6.000,24.07000,4.7260,11.0000,C,99,OP,37,TC,6.0000,C,,,,,
88257010602,300400753424,8/22/2006 0:00:00,007,1,679932010602,0004,L,PSME,5.300,24.07000,3.6876,24.0000,C,99,OP,21,DC,28.0000,C,,,,,
88257010602,300400753424,8/22/2006 0:00:00,007,1,679933010602,0005,L,PSME,6.600,24.07000,5.7185,24.0000,C,96,OP,21,DC,28.0000,C,,,,,
88261010602,300400753434,8/29/2006 0:00:00,007,1,,,,,,,,,,,,,,,,,,,,
88091010602,300404353344,9/19/2006 0:00:00,043,1,678974010602,0001,L,PSME,9.100,24.07000,10.8711,54.0000,M,30,CO,140,DM,5.0000,M,,,,9.00,EA
88091010602,300404353344,9/19/2006 0:00:00,043,1,678975010602,0002,L,PSME,8.500,24.07000,9.4848,51.0000,M,45,CO,116,DM,5.0000,M,,,,8.00,EA
88091010602,300404353344,9/19/2006 0:00:00,043,1,678976010602,0003,L,PSME,6.500,24.07000,5.5465,51.0000,C,25,IN,116,DC,5.0000,C,,,,,
88091010602,300404353344,9/19/2006 0:00:00,043,1,678977010602,0004,D,PICO,7.400,24.07000,7.1888,40.0000,M,,,,,,,,,1,,
88091010602,300404353344,9/19/2006 0:00:00,043,1,678978010602,0005,D,PSME,5.800,24.07000,4.4162,16.0000,M,,,,,,,,,1,,
88091010602,300404353344,9/19/2006 0:00:00,043,1,678979010602,0006,L,PSME,8.700,24.07000,9.9364,51.0000,C,30,CO,116,DC,5.0000,C,,,,,
88091010602,300404353344,9/19/2006 0:00:00,043,1,678980010602,0007,D,PICO,8.400,24.07000,9.2630,48.0000,M,,,,,,,,,1,,
88091010602,300404353344,9/19/2006 0:00:00,043,1,678981010602,0008,L,PICO,7.100,24.07000,6.6177,53.0000,M,30,CO,118,DM,8.0000,M,,,,7.00,EA
88091010602,300404353344,9/19/2006 0:00:00,043,1,678982010602,0009,L,PICO,9.400,24.07000,11.5997,57.0000,M,40,DO,100,DM,14.0000,M,,,,7.00,EA
88091010602,300404353344,9/19/2006 0:00:00,043,1,678983010602,0010,D,PICO,6.000,24.07000,4.7260,34.0000,M,,,,,,,,,1,,
88091010602,300404353344,9/19/2006 0:00:00,043,1,678984010602,0011,D,PSME,6.400,24.07000,5.3771,16.0000,M,,,,,,,,,1,,
88091010602,300404353344,9/19/2006 0:00:00,043,1,678985010602,0012,D,PICO,8.600,24.07000,9.7093,47.0000,M,,,,,,,,,1,,
88091010602,300404353344,9/19/2006 0:00:00,043,1,678986010602,0013,D,PICO,10.700,24.07000,15.0300,49.0000,M,,,,,,,,,1,,
88091010602,300404353344,9/19/2006 0:00:00,043,1,678987010602,0014,L,PSME,7.400,24.07000,7.1888,51.0000,C,35,CO,116,DC,5.0000,C,,,,,
88091010602,300404353344,9/19/2006 0:00:00,043,1,678988010602,0015,L,PICO,9.900,24.07000,12.8665,57.0000,C,25,CO,100,DC,14.0000,C,,,,,
88091010602,300404353344,9/19/2006 0:00:00,043,1,678989010602,0016,D,PICO,8.400,24.07000,9.2630,51.0000,M,,,,,,,,,2,,
88091010602,300404353344,9/19/2006 0:00:00,043,1,678990010602,0017,L,PICO,8.200,24.07000,8.8271,53.0000,C,20,CO,118,DC,8.0000,C,,,,,
88091010602,300404353344,9/19/2006 0:00:00,043,1,678991010602,0018,L,PSME,7.800,24.07000,7.9869,51.0000,C,30,IN,116,DC,5.0000,C,,,,,
88091010602,300404353344,9/19/2006 0:00:00,043,1,678992010602,0019,L,PSME,14.100,24.07000,26.0993,68.0000,M,40,DO,143,DM,7.0000,M,,,,13.00,EA
88091010602,300404353344,9/19/2006 0:00:00,043,1,678993010602,0020,L,PSME,21.700,24.07000,61.8174,69.0000,M,45,DO,190,DM,5.0000,M,,,,21.00,EA
88091010602,300404353344,9/19/2006 0:00:00,043,1,678994010602,0021,L,PSME,,43179.84000,,0.1000,M,50,OV,,,,,,,,,
88091010602,300404353344,9/19/2006 0:00:00,043,1,678995010602,0022,L,PIPO,,3898.18000,,0.3000,M,80,OV,,,,,,,,,
87979010602,300404353394,8/23/2006 0:00:00,043,1,677864010602,0001,D,PSME,18.700,24.07000,45.9065,60.0000,M,,,,,,,,,2,,
87979010602,300404353394,8/23/2006 0:00:00,043,1,677865010602,0002,L,PSME,11.100,24.07000,16.1747,55.0000,M,35,CO,162,DM,4.0000,M,,,,12.00,EA
87979010602,300404353394,8/23/2006 0:00:00,043,1,677866010602,0003,L,PSME,10.900,24.07000,15.5971,55.0000,C,45,CO,162,DC,4.0000,C,,,,,
87979010602,300404353394,8/23/2006 0:00:00,043,1,677867010602,0004,L,PSME,8.700,24.07000,9.9364,47.0000,M,20,CO,165,DM,1.0000,M,,,,8.00,EA
87979010602,300404353394,8/23/2006 0:00:00,043,1,677868010602,0005,L,PSME,5.600,24.07000,4.1169,47.0000,C,35,IN,165,DC,1.0000,C,,,,,
87979010602,300404353394,8/23/2006 0:00:00,043,1,677869010602,0006,L,PSME,10.900,24.07000,15.5971,55.0000,C,30,CO,162,DC,4.0000,C,,,,,
87979010602,300404353394,8/23/2006 0:00:00,043,1,677870010602,0007,L,PSME,10.400,24.07000,14.1990,55.0000,C,25,CO,162,DC,4.0000,C,,,,,
87979010602,300404353394,8/23/2006 0:00:00,043,1,677871010602,0008,L,PSME,5.800,24.07000,4.4162,47.0000,C,30,IN,165,DC,1.0000,C,,,,,
87979010602,300404353394,8/23/2006 0:00:00,043,1,677872010602,0009,L,PSME,5.400,24.07000,3.8281,47.0000,C,25,IN,165,DC,1.0000,C,,,,,
87979010602,300404353394,8/23/2006 0:00:00,043,1,677873010602,0010,L,PSME,5.900,24.07000,4.5698,47.0000,C,30,IN,165,DC,1.0000,C,,,,,
87979010602,300404353394,8/23/2006 0:00:00,043,1,677874010602,0011,L,PSME,7.200,24.07000,6.8054,47.0000,C,35,IN,165,DC,1.0000,C,,,,,
87979010602,300404353394,8/23/2006 0:00:00,043,1,677875010602,0012,L,PSME,12.400,24.07000,20.1853,55.0000,C,35,CO,162,DC,4.0000,C,,,,,
87979010602,300404353394,8/23/2006 0:00:00,043,1,677876010602,0013,L,PSME,12.800,24.07000,21.5086,55.0000,C,50,CO,162,DC,4.0000,C,,,,,
87979010602,300404353394,8/23/2006 0:00:00,043,1,677877010602,0014,L,PSME,11.800,24.07000,18.2791,55.0000,C,50,IN,162,DC,4.0000,C,,,,,
87979010602,300404353394,8/23/2006 0:00:00,043,1,677884010602,0015,D,PSME,22.200,24.07000,64.6989,54.0000,M,,,,,,,,,1,,
87979010602,300404353394,8/23/2006 0:00:00,043,1,677885010602,0016,L,PSME,,299.86000,,0.1000,M,70,OV,,,,,,,,,
88265010602,300404353464,8/31/2006 0:00:00,043,1,679970010602,0001,L,PIPO,15.400,24.07000,31.1338,63.0000,M,45,CO,88,DM,5.0000,M,,,,,
88265010602,300404353464,8/31/2006 0:00:00,043,1,679971010602,0002,L,PIPO,18.600,24.07000,45.4169,78.0000,M,55,CO,81,DM,10.0000,M,,,,,
88265010602,300404353464,8/31/2006 0:00:00,043,1,679972010602,0003,D,PIPO,6.000,24.07000,4.7260,27.0000,M,,,,,,,,,2,,
88265010602,300404353464,8/31/2006 0:00:00,043,1,679973010602,0004,L,PIPO,14.600,24.07000,27.9832,63.0000,C,45,CO,88,DC,5.0000,C,,,,,
88265010602,300404353464,8/31/2006 0:00:00,043,1,679978010602,0005,L,PSME,17.400,24.07000,39.7457,65.0000,M,75,CO,62,DM,10.0000,M,,,,,
88265010602,300404353464,8/31/2006 0:00:00,043,1,679984010602,0006,L,PIPO,10.100,24.07000,13.3916,12.0000,M,10,IN,40,DE,17.0000,M,,,,,
88265010602,300404353464,8/31/2006 0:00:00,043,1,679985010602,0007,L,PIPO,10.100,24.07000,13.3916,12.0000,C,35,IN,40,DC,17.0000,C,,,,,
88265010602,300404353464,8/31/2006 0:00:00,043,1,679986010602,0008,L,PIPO,19.800,24.07000,51.4661,78.0000,C,50,CO,81,DC,10.0000,C,,,,,
88268010602,300404353474,9/8/2006 0:00:00,043,1,679987010602,0001,L,PIPO,1.000,299.86000,1.6354,10.0000,M,25,CO,20,TM,,,4.2000,M,,,
88268010602,300404353474,9/8/2006 0:00:00,043,1,679988010602,0002,L,PICO,1.300,299.86000,2.7639,12.0000,M,50,CO,21,TM,,,4.3000,M,,,
88268010602,300404353474,9/8/2006 0:00:00,043,1,679989010602,0003,L,PICO,1.100,299.86000,1.9789,11.0000,M,50,CO,21,TC,,,4.3000,C,,,
88268010602,300404353474,9/8/2006 0:00:00,043,1,679990010602,0004,L,PICO,1.200,299.86000,2.3550,11.0000,M,50,CO,21,TC,,,4.3000,C,,,
88268010602,300404353474,9/8/2006 0:00:00,043,1,679991010602,0005,L,PICO,1.200,299.86000,2.3550,11.0000,M,50,CO,21,TC,,,4.3000,C,,,
88268010602,300404353474,9/8/2006 0:00:00,043,1,679992010602,0006,L,PICO,1.300,299.86000,2.7639,11.0000,M,55,CO,21,TC,,,4.3000,C,,,
88268010602,300404353474,9/8/2006 0:00:00,043,1,679993010602,0007,L,PICO,1.900,299.86000,5.9039,10.0000,M,30,CO,21,TC,,,4.3000,C,,,
88268010602,300404353474,9/8/2006 0:00:00,043,1,679994010602,0008,L,PICO,0.200,17691.74000,3.8596,8.0000,M,50,CO,,,,,,,,,
88268010602,300404353474,9/8/2006 0:00:00,043,1,679995010602,0009,L,PICO,,3298.46000,,3.0000,M,40,OV,,,,,,,,,
88268010602,300404353474,9/8/2006 0:00:00,043,1,679996010602,0010,L,PSME,,899.58000,,0.2000,M,80,OV,,,,,,,,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023226010602,0001,L,PSME,13.300,24.07000,23.2217,53.0000,M,35,CO,144,DM,3.0000,M,,,,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023227010602,0002,L,PIEN,7.300,24.07000,6.9958,50.0000,M,30,CO,128,DM,3.0000,M,,,,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023228010602,0003,L,ABLA,5.900,24.07000,4.5698,26.0000,M,20,IN,128,DM,1.0000,M,,,,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023229010602,0004,L,PIEN,8.800,24.07000,10.1662,50.0000,C,25,CO,128,DC,3.0000,C,,,,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023230010602,0005,L,PIEN,10.100,24.07000,13.3916,51.0000,M,25,CO,148,DM,4.0000,M,,,,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023231010602,0006,D,PIEN,5.500,24.07000,3.9712,42.0000,M,,,,,,,,,2,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023232010602,0007,D,ABLA,5.900,24.07000,4.5698,32.0000,M,,,,,,,,,1,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023233010602,0008,L,PSME,9.000,24.07000,10.6335,53.0000,M,15,CO,144,DM,5.0000,M,,,,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023234010602,0009,L,PICO,5.700,24.07000,4.2652,49.0000,M,10,CO,148,DM,2.0000,M,,,,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023235010602,0010,L,PIEN,14.200,24.07000,26.4709,70.0000,M,40,CO,236,DM,12.0000,M,,,,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023236010602,0011,L,PIEN,8.700,24.07000,9.9364,50.0000,C,30,CO,128,DC,3.0000,C,,,,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023237010602,0012,L,PIEN,6.700,24.07000,5.8931,50.0000,C,20,CO,128,DC,3.0000,C,,,,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023238010602,0013,L,PICO,7.100,24.07000,6.6177,49.0000,C,10,CO,148,DC,2.0000,C,,,,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023239010602,0014,L,PIEN,6.800,24.07000,6.0703,50.0000,C,10,IN,128,DC,3.0000,C,,,,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023240010602,0015,L,PIEN,7.100,24.07000,6.6177,50.0000,C,25,CO,128,DC,3.0000,C,,,,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023241010602,0016,L,PICO,10.000,24.07000,13.1278,60.0000,M,15,CO,135,DM,3.0000,M,,,,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023242010602,0017,L,ABLA,5.100,24.07000,3.4145,26.0000,C,20,CO,128,DC,1.0000,C,,,,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023243010602,0018,L,ABLA,6.000,24.07000,4.7260,26.0000,C,20,CO,128,DC,1.0000,C,,,,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023244010602,0019,L,ABLA,12.500,24.07000,20.5122,65.0000,M,40,CO,147,DM,3.0000,M,,,,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023245010602,0020,D,ABLA,6.100,24.07000,4.8848,46.0000,M,,,,,,,,,1,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023246010602,0021,L,ABLA,5.600,24.07000,4.1169,26.0000,C,10,CO,128,DC,1.0000,C,,,,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023247010602,0022,L,PIEN,13.400,24.07000,23.5722,70.0000,C,30,CO,236,DC,12.0000,C,,,,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023248010602,0023,D,ABLA,10.200,24.07000,13.6581,63.0000,M,,,,,,,,,1,,
138006010602,300404353484,7/17/2007 0:00:00,043,1,1023249010602,0024,L,ABLA,,2398.88000,,1.0000,M,75,OV,,,,,,,,,
88116010602,300404353494,10/3/2006 0:00:00,043,1,679023010602,0001,D,PIAL,8.400,24.07000,9.2630,39.0000,M,,,,,,,,,2,,
88116010602,300404353494,10/3/2006 0:00:00,043,1,679024010602,0002,D,PIAL,8.200,24.07000,8.8271,36.0000,M,,,,,,,,,2,,
88116010602,300404353494,10/3/2006 0:00:00,043,1,679025010602,0003,L,ABLA,,299.86000,,1.0000,M,80,OP,,,,,,,,,
88116010602,300404353494,10/3/2006 0:00:00,043,1,679027010602,0004,L,ABLA,,299.86000,,0.2000,M,50,OP,,,,,,,,,
138008010602,300404353504,7/2/2007 0:00:00,043,1,1023250010602,0001,L,PICO,9.500,24.07000,11.8478,63.0000,M,25,CO,53,DM,12.0000,M,,,,,
138008010602,300404353504,7/2/2007 0:00:00,043,1,1023251010602,0002,L,PICO,12.800,24.07000,21.5086,63.0000,C,30,CO,53,DC,12.0000,C,,,,,
138008010602,300404353504,7/2/2007 0:00:00,043,1,1023252010602,0003,L,PICO,5.500,24.07000,3.9712,40.0000,M,10,IN,41,DM,8.0000,M,,,,,
138008010602,300404353504,7/2/2007 0:00:00,043,1,1023253010602,0004,L,PICO,8.400,24.07000,9.2630,40.0000,C,35,CO,41,DC,8.0000,C,,,,,
138008010602,300404353504,7/2/2007 0:00:00,043,1,1023254010602,0005,L,PICO,7.700,24.07000,7.7835,40.0000,C,20,CO,41,DC,8.0000,C,,,,,
138008010602,300404353504,7/2/2007 0:00:00,043,1,1023255010602,0006,L,PICO,6.100,24.07000,4.8848,40.0000,C,40,IN,41,DC,8.0000,C,,,,,
88120010602,300404353514,8/24/2006 0:00:00,043,1,679060010602,0001,L,PSME,5.600,24.07000,4.1169,20.0000,M,35,OV,143,DM,3.0000,M,,,,,
88120010602,300404353514,8/24/2006 0:00:00,043,1,679062010602,0002,L,PSME,8.500,24.07000,9.4848,20.0000,C,65,CO,143,DC,3.0000,C,,,,,
88120010602,300404353514,8/24/2006 0:00:00,043,1,679064010602,0003,L,PSME,8.900,24.07000,10.3985,20.0000,C,15,CO,143,DC,3.0000,C,,,,,
88120010602,300404353514,8/24/2006 0:00:00,043,1,679065010602,0004,L,PSME,7.600,24.07000,7.5826,20.0000,C,60,IN,143,DC,3.0000,C,,,,,
88120010602,300404353514,8/24/2006 0:00:00,043,1,679066010602,0005,L,PSME,17.300,24.07000,39.2901,57.0000,M,70,CO,143,DM,4.0000,M,,,,,
88120010602,300404353514,8/24/2006 0:00:00,043,1,679067010602,0006,L,PSME,7.500,24.07000,7.3844,20.0000,C,40,IN,143,DC,3.0000,C,,,,,
88120010602,300404353514,8/24/2006 0:00:00,043,1,679068010602,0007,L,PSME,5.900,24.07000,4.5698,20.0000,C,40,IN,143,DC,3.0000,C,,,,,
88120010602,300404353514,8/24/2006 0:00:00,043,1,679069010602,0008,L,PSME,7.800,24.07000,7.9869,20.0000,C,56,IN,143,DC,3.0000,C,,,,,
88120010602,300404353514,8/24/2006 0:00:00,043,1,679070010602,0009,L,PIPO,13.300,24.07000,23.2217,60.0000,M,40,DO,91,DM,12.0000,M,,,,,
88120010602,300404353514,8/24/2006 0:00:00,043,1,679071010602,0010,L,PSME,6.100,24.07000,4.8848,20.0000,C,50,IN,143,DC,3.0000,C,,,,,
88120010602,300404353514,8/24/2006 0:00:00,043,1,679072010602,0011,L,PSME,5.600,24.07000,4.1169,20.0000,C,40,IN,143,DC,3.0000,C,,,,,
88120010602,300404353514,8/24/2006 0:00:00,043,1,679073010602,0012,L,PSME,8.800,24.07000,10.1662,20.0000,C,50,IN,143,DC,3.0000,C,,,,,
88120010602,300404353514,8/24/2006 0:00:00,043,1,679075010602,0013,L,PSME,5.400,24.07000,3.8281,20.0000,C,40,IN,143,DC,3.0000,C,,,,,
88120010602,300404353514,8/24/2006 0:00:00,043,1,679077010602,0014,L,PSME,7.300,24.07000,6.9958,20.0000,C,50,IN,143,DC,3.0000,C,,,,,
88120010602,300404353514,8/24/2006 0:00:00,043,1,679079010602,0015,L,PSME,5.300,24.07000,3.6876,20.0000,C,40,IN,143,DC,3.0000,C,,,,,
88120010602,300404353514,8/24/2006 0:00:00,043,1,679081010602,0016,L,PSME,7.700,24.07000,7.7835,20.0000,C,70,CO,143,DC,3.0000,C,,,,,
88120010602,300404353514,8/24/2006 0:00:00,043,1,679083010602,0017,L,PSME,6.900,24.07000,6.2501,20.0000,C,50,IN,143,DC,3.0000,C,,,,,
88120010602,300404353514,8/24/2006 0:00:00,043,1,679085010602,0018,L,PSME,8.200,24.07000,8.8271,20.0000,C,60,CO,143,DC,3.0000,C,,,,,
88120010602,300404353514,8/24/2006 0:00:00,043,1,679087010602,0019,L,PICO,8.200,24.07000,8.8271,44.0000,M,35,CO,55,DM,6.0000,M,,,,,
88125010602,300404353524,9/12/2006 0:00:00,043,1,679105010602,0001,L,PICO,10.200,24.07000,13.6581,45.0000,M,20,IN,150,DM,2.0000,M,,,,,
88125010602,300404353524,9/12/2006 0:00:00,043,1,679107010602,0002,L,PIEN,8.100,24.07000,8.6131,51.0000,M,55,CO,107,DM,5.0000,M,,,,,
88125010602,300404353524,9/12/2006 0:00:00,043,1,679110010602,0003,D,PICO,13.000,24.07000,22.1859,8.0000,M,,,,,,,,,2,,
88125010602,300404353524,9/12/2006 0:00:00,043,1,679112010602,0004,L,PICO,14.200,24.07000,26.4709,53.0000,M,35,CO,215,DM,2.0000,M,,,,,
88125010602,300404353524,9/12/2006 0:00:00,043,1,679114010602,0005,L,PICO,7.900,24.07000,8.1930,50.0000,M,30,IN,106,DM,10.0000,M,,,,,
88125010602,300404353524,9/12/2006 0:00:00,043,1,679116010602,0006,L,ABLA,11.300,24.07000,16.7629,71.0000,M,80,CO,112,DM,6.0000,M,,,,,
88125010602,300404353524,9/12/2006 0:00:00,043,1,679118010602,0007,L,ABLA,11.000,24.07000,15.8846,71.0000,C,80,CO,112,DC,6.0000,C,,,,,
88125010602,300404353524,9/12/2006 0:00:00,043,1,679120010602,0008,L,ABLA,12.000,24.07000,18.9040,71.0000,C,80,CO,112,DC,6.0000,C,,,,,
88125010602,300404353524,9/12/2006 0:00:00,043,1,679122010602,0009,L,ABLA,15.000,24.07000,29.5375,50.0000,M,80,CO,142,DM,3.0000,M,,,,,
88125010602,300404353524,9/12/2006 0:00:00,043,1,679124010602,0010,L,ABLA,1.100,299.86000,1.9789,9.0000,M,70,OV,36,TM,,,1.2000,M,,,
88125010602,300404353524,9/12/2006 0:00:00,043,1,679126010602,0011,L,ABLA,0.100,899.58000,0.0491,5.0000,M,70,OV,,,,,,,,,
88125010602,300404353524,9/12/2006 0:00:00,043,1,679128010602,0012,L,ABLA,,2998.60000,,2.0000,M,70,OV,,,,,,,,,
88125010602,300404353524,9/12/2006 0:00:00,043,1,679130010602,0013,L,ABLA,,3898.18000,,0.1000,M,50,OV,,,,,,,,,
88125010602,300404353524,9/12/2006 0:00:00,043,1,679131010602,0014,L,ABLA,,7196.64000,,0.1000,M,50,OV,,,,,,,,,
88125010602,300404353524,9/12/2006 0:00:00,043,1,679132010602,0015,L,PIAL,,299.86000,,0.1000,M,50,OV,,,,,,,,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679147010602,0001,L,ABLA,16.200,24.07000,34.4525,78.0000,M,75,DO,183,DM,4.0000,M,,,,9.00,EA
88129010602,300404353534,9/20/2006 0:00:00,043,1,679148010602,0002,L,PICO,12.700,24.07000,21.1738,77.0000,M,35,DO,139,DM,4.0000,M,,,,17.00,EA
88129010602,300404353534,9/20/2006 0:00:00,043,1,679150010602,0003,L,ABLA,5.300,24.07000,3.6876,39.0000,M,40,IN,95,DM,4.0000,M,,,,5.00,EA
88129010602,300404353534,9/20/2006 0:00:00,043,1,679152010602,0004,L,ABLA,5.800,24.07000,4.4162,39.0000,C,40,CO,95,DC,4.0000,C,,,,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679154010602,0005,L,ABLA,5.600,24.07000,4.1169,39.0000,C,35,IN,95,DC,4.0000,C,,,,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679156010602,0006,L,ABLA,6.800,24.07000,6.0703,39.0000,C,40,CO,95,DC,4.0000,C,,,,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679158010602,0007,L,ABLA,6.300,24.07000,5.2104,39.0000,C,65,CO,95,DC,4.0000,C,,,,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679160010602,0008,L,ABLA,5.200,24.07000,3.5498,39.0000,C,60,IN,95,DC,4.0000,C,,,,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679162010602,0009,L,PIEN,9.200,24.07000,11.1114,59.0000,M,40,CO,112,DM,7.0000,M,,,,9.00,EA
88129010602,300404353534,9/20/2006 0:00:00,043,1,679164010602,0010,L,PIEN,8.000,24.07000,8.4018,56.0000,M,40,CO,93,DM,6.0000,M,,,,15.00,EA
88129010602,300404353534,9/20/2006 0:00:00,043,1,679166010602,0011,L,ABLA,7.700,24.07000,7.7835,39.0000,C,40,CO,95,DC,4.0000,C,,,,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679168010602,0012,L,PIEN,7.000,24.07000,6.4326,56.0000,C,30,CO,93,DC,6.0000,C,,,,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679169010602,0013,L,ABLA,5.800,24.07000,4.4162,39.0000,C,45,CO,95,DC,4.0000,C,,,,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679170010602,0014,L,PICO,6.300,24.07000,5.2104,55.0000,M,30,CO,96,DM,5.0000,M,,,,8.00,EA
88129010602,300404353534,9/20/2006 0:00:00,043,1,679171010602,0015,L,PICO,15.200,24.07000,30.3304,85.0000,M,35,DO,190,DM,4.0000,M,,,,18.00,EA
88129010602,300404353534,9/20/2006 0:00:00,043,1,679172010602,0016,D,PICO,6.900,24.07000,6.2501,56.0000,M,,,,,,,,,1,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679173010602,0017,L,ABLA,5.100,24.07000,3.4145,39.0000,C,30,IN,95,DC,4.0000,C,,,,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679174010602,0018,L,ABLA,7.800,24.07000,7.9869,39.0000,C,35,CO,95,DC,4.0000,C,,,,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679175010602,0019,L,ABLA,5.200,24.07000,3.5498,39.0000,C,45,IN,95,DC,4.0000,C,,,,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679176010602,0020,L,ABLA,9.100,24.07000,10.8711,62.0000,M,40,CO,107,DM,7.0000,M,,,,7.00,EA
88129010602,300404353534,9/20/2006 0:00:00,043,1,679177010602,0021,L,ABLA,8.300,24.07000,9.0437,39.0000,C,50,CO,95,DC,4.0000,C,,,,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679178010602,0022,L,ABLA,10.100,24.07000,13.3916,62.0000,C,60,CO,107,DC,7.0000,C,,,,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679179010602,0023,L,ABLA,5.000,24.07000,3.2819,39.0000,C,60,IN,95,DC,4.0000,C,,,,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679181010602,0024,D,ABLA,6.700,24.07000,5.8931,45.0000,M,,,,,,,,,1,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679183010602,0025,L,ABLA,8.300,24.07000,9.0437,39.0000,C,55,CO,95,DC,4.0000,C,,,,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679186010602,0026,L,PSME,5.200,24.07000,3.5498,30.0000,M,35,IN,111,DM,4.0000,M,,,,6.00,EA
88129010602,300404353534,9/20/2006 0:00:00,043,1,679188010602,0027,L,ABLA,,22489.50000,,0.2000,M,70,OV,,,,,,,,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679190010602,0028,L,ABLA,,2398.88000,,1.0000,M,70,OV,,,,,,,,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679192010602,0029,L,ABLA,,299.86000,,2.0000,M,70,OV,,,,,,,,,
88129010602,300404353534,9/20/2006 0:00:00,043,1,679194010602,0030,L,ABLA,1.100,299.86000,1.9789,9.0000,M,45,OV,32,TM,,,1.8000,M,,5.00,EA
88135010602,300404353544,9/13/2006 0:00:00,043,1,679219010602,0001,D,PIAL,8.400,24.07000,9.2630,31.0000,M,,,,,,,,,3,,
88135010602,300404353544,9/13/2006 0:00:00,043,1,679221010602,0002,L,PIAL,9.500,24.07000,11.8478,26.0000,M,40,IN,225,DM,2.0000,M,,,,7.00,EA
88135010602,300404353544,9/13/2006 0:00:00,043,1,679223010602,0003,L,PIAL,12.300,24.07000,19.8610,26.0000,C,30,CO,225,DC,2.0000,C,,,,,
88135010602,300404353544,9/13/2006 0:00:00,043,1,679225010602,0004,L,ABLA,5.300,24.07000,3.6876,25.0000,M,70,IN,143,DM,3.0000,M,,,,5.00,EA
88135010602,300404353544,9/13/2006 0:00:00,043,1,679227010602,0005,L,PIAL,12.200,24.07000,19.5394,26.0000,C,40,CO,225,DC,2.0000,C,,,,,
88135010602,300404353544,9/13/2006 0:00:00,043,1,679229010602,0006,L,ABLA,5.600,24.07000,4.1169,25.0000,C,70,IN,143,DC,3.0000,C,,,,,
88135010602,300404353544,9/13/2006 0:00:00,043,1,679230010602,0007,L,ABLA,6.900,24.07000,6.2501,25.0000,C,45,IN,143,DC,3.0000,C,,,,,
88135010602,300404353544,9/13/2006 0:00:00,043,1,679232010602,0008,L,PIAL,11.800,24.07000,18.2791,26.0000,C,55,CO,225,DC,2.0000,C,,,,,
88135010602,300404353544,9/13/2006 0:00:00,043,1,679235010602,0009,L,PIAL,8.300,24.07000,9.0437,,,35,IN,,,,,,,,,
88135010602,300404353544,9/13/2006 0:00:00,043,1,679237010602,0010,D,PIAL,8.800,24.07000,10.1662,29.0000,M,,,,,,,,,2,,
88135010602,300404353544,9/13/2006 0:00:00,043,1,679239010602,0011,L,PIEN,10.500,24.07000,14.4734,40.0000,M,50,CO,343,DM,1.0000,M,,,,8.00,EA
